1976/05/08 04:00:00    0.00   8.4027471E-07  3.2290284E-06
1976/05/08 04:15:00    0.00   4.8727480E-07  3.3783701E-06
1976/05/08 04:30:00    0.00   1.2665427E-07  3.4754266E-06
1976/05/08 04:45:00    0.00  -2.3597470E-07  3.5186720E-06
1976/05/08 05:00:00    0.00  -5.9496915E-07  3.5074374E-06
1976/05/08 05:15:00    0.00  -9.4485159E-07  3.4418795E-06
1976/05/08 05:30:00    0.00  -1.2801720E-06  3.3230001E-06
1976/05/08 05:45:00    0.00  -1.5957120E-06  3.1526502E-06
1976/05/08 06:00:00    0.00  -1.8866501E-06  2.9334078E-06
1976/05/08 06:15:00    0.00  -2.1484468E-06  2.6686680E-06
1976/05/08 06:30:00    0.00  -2.3770251E-06  2.3625482E-06
1976/05/08 06:45:00    0.00  -2.5688810E-06  2.0196978E-06
1976/05/08 07:00:00    0.00  -2.7210542E-06  1.6453025E-06
1976/05/08 07:15:00    0.00  -2.8310694E-06  1.2454504E-06
1976/05/08 07:30:00    0.00  -2.8972802E-06  8.2610040E-07
1976/05/08 07:45:00    0.00  -2.9186338E-06  3.9377281E-07
1976/05/08 08:00:00    0.00  -2.8947777E-06 -4.4850371E-08
1976/05/08 08:15:00    0.00  -2.8260733E-06 -4.8294322E-07
1976/05/08 08:30:00    0.00  -2.7135361E-06 -9.1381776E-07
1976/05/08 08:45:00    0.00  -2.5588938E-06 -1.3307584E-06
1976/05/08 09:00:00    0.00  -2.3645405E-06 -1.7272699E-06
1976/05/08 09:15:00    0.00  -2.1334092E-06 -2.0972818E-06
1976/05/08 09:30:00    0.00  -1.8690785E-06 -2.4350115E-06
1976/05/08 09:45:00    0.00  -1.5755396E-06 -2.7352812E-06
1976/05/08 10:00:00    0.00  -1.2574608E-06 -2.9932717E-06
1976/05/08 10:15:00    0.00  -9.1967871E-07 -3.2050377E-06
1976/05/08 10:30:00    0.00  -5.6744420E-07 -3.3672641E-06
1976/05/08 10:45:00    0.00  -2.0612296E-07 -3.4774200E-06
1976/05/08 11:00:00    0.00   1.5866148E-07 -3.5337473E-06
1976/05/08 11:15:00    0.00   5.2122965E-07 -3.5353435E-06
1976/05/08 11:30:00    0.00   8.7603917E-07 -3.4821203E-06
1976/05/08 11:45:00    0.00   1.2175528E-06 -3.3748602E-06
1976/05/08 12:00:00    0.00   1.5404444E-06 -3.2152054E-06
1976/05/08 12:15:00    0.00   1.8397548E-06 -3.0055292E-06
1976/05/08 12:30:00    0.00   2.1107965E-06 -2.7490555E-06
1976/05/08 12:45:00    0.00   2.3493990E-06 -2.4496330E-06
1976/05/08 13:00:00    0.00   2.5517190E-06 -2.1120043E-06
1976/05/08 13:15:00    0.00   2.7146477E-06 -1.7412920E-06
1976/05/08 13:30:00    0.00   2.8356224E-06 -1.3432506E-06
1976/05/08 13:45:00    0.00   2.9127284E-06 -9.2392696E-07
1976/05/08 14:00:00    0.00   2.9447199E-06 -4.8984003E-07
1976/05/08 14:15:00    0.00   2.9310654E-06 -4.7743487E-08
1976/05/08 14:30:00    0.00   2.8719012E-06  3.9561098E-07
1976/05/08 14:45:00    0.00   2.7681017E-06  8.3330832E-07
1976/05/08 15:00:00    0.00   2.6212233E-06  1.2585585E-06
1976/05/08 15:15:00    0.00   2.4335206E-06  1.6647227E-06
1976/05/08 15:30:00    0.00   2.2077984E-06  2.0455504E-06
1976/05/08 15:45:00    0.00   1.9474303E-06  2.3951732E-06
1976/05/08 16:00:00    0.00   1.6566431E-06  2.7078929E-06
1976/05/08 16:15:00    0.00   1.3397413E-06  2.9789701E-06
1976/05/08 16:30:00    0.00   1.0016402E-06  3.2041246E-06
1976/05/08 16:45:00    0.00   6.4759280E-07  3.3798008E-06
1976/05/08 17:00:00    0.00   2.8299286E-07  3.5032135E-06
1976/05/08 17:15:00    0.00  -8.6480192E-08  3.5723726E-06
1976/05/08 17:30:00    0.00  -4.5506820E-07  3.5861428E-06
1976/05/08 17:45:00    0.00  -8.1711988E-07  3.5442033E-06
1976/05/08 18:00:00    0.00  -1.1669721E-06  3.4471368E-06
1976/05/08 18:15:00    0.00  -1.4991545E-06  3.2963999E-06
1976/05/08 18:30:00    0.00  -1.8086268E-06  3.0940989E-06
1976/05/08 18:45:00    0.00  -2.0903306E-06  2.8434927E-06
1976/05/08 19:00:00    0.00  -2.3399416E-06  2.5483635E-06
1976/05/08 19:15:00    0.00  -2.5535594E-06  2.2131417E-06
1976/05/08 19:30:00    0.00  -2.7277952E-06  1.8430081E-06
1976/05/08 19:45:00    0.00  -2.8598852E-06  1.4437018E-06
1976/05/08 20:00:00    0.00  -2.9477044E-06  1.0212839E-06
1976/05/08 20:15:00    0.00  -2.9898154E-06  5.8232376E-07
1976/05/08 20:30:00    0.00  -2.9855069E-06  1.3365558E-07
1976/05/08 20:45:00    0.00  -2.9347350E-06 -3.1785359E-07
1976/05/08 21:00:00    0.00  -2.8382224E-06 -7.6514834E-07
1976/05/08 21:15:00    0.00  -2.6974192E-06 -1.2012380E-06
1976/05/08 21:30:00    0.00  -2.5142979E-06 -1.6195210E-06
1976/05/08 21:45:00    0.00  -2.2918091E-06 -2.0131633E-06
1976/05/08 22:00:00    0.00  -2.0332709E-06 -2.3761381E-06
1976/05/08 22:15:00    0.00  -1.7426763E-06 -2.7027347E-06
1976/05/08 22:30:00    0.00  -1.4244093E-06 -2.9878374E-06
1976/05/08 22:45:00    0.00  -1.0834060E-06 -3.2269174E-06
1976/05/08 23:00:00    0.00  -7.2496414E-07 -3.4161765E-06
1976/05/08 23:15:00    0.00  -3.5455230E-07 -3.5525704E-06
1976/05/08 23:30:00    0.00   2.2052093E-08 -3.6338749E-06
1976/05/08 23:45:00    0.00   3.9897023E-07 -3.6587421E-06
1976/05/09 00:00:00    0.00   7.7040107E-07 -3.6266354E-06
1976/05/09 00:15:00    0.00   1.1306288E-06 -3.5378969E-06
1976/05/09 00:30:00    0.00   1.4737782E-06 -3.3939377E-06
1976/05/09 00:45:00    0.00   1.7946321E-06 -3.1967757E-06
1976/05/09 01:00:00    0.00   2.0881264E-06 -2.9494049E-06
1976/05/09 01:15:00    0.00   2.3496300E-06 -2.6556213E-06
1976/05/09 01:30:00    0.00   2.5750182E-06 -2.3198152E-06
1976/05/09 01:45:00    0.00   2.7606959E-06 -1.9471750E-06
1976/05/09 02:00:00    0.00   2.9036969E-06 -1.5434734E-06
1976/05/09 02:15:00    0.00   3.0016881E-06 -1.1148427E-06
1976/05/09 02:30:00    0.00   3.0530514E-06 -6.6795616E-07
1976/05/09 02:45:00    0.00   3.0569090E-06 -2.0977883E-07
1976/05/09 03:00:00    0.00   3.0130557E-06  2.5265373E-07
1976/05/09 03:15:00    0.00   2.9220314E-06  7.1224281E-07
1976/05/09 03:30:00    0.00   2.7852882E-06  1.1614948E-06
1976/05/09 03:45:00    0.00   2.6047485E-06  1.5935909E-06
1976/05/09 04:00:00    0.00   2.3831615E-06  2.0017214E-06
1976/05/09 04:15:00    0.00   2.1239284E-06  2.3794537E-06
1976/05/09 04:30:00    0.00   1.8309346E-06  2.7208553E-06
1976/05/09 04:45:00    0.00   1.5087110E-06  3.0204990E-06
1976/05/09 05:00:00    0.00   1.1622192E-06  3.2736127E-06
1976/05/09 05:15:00    0.00   7.9684656E-07  3.4761490E-06
1976/05/09 05:30:00    0.00   4.1818026E-07  3.6248114E-06
1976/05/09 05:45:00    0.00   3.2138281E-08  3.7171583E-06
1976/05/09 06:00:00    0.00  -3.5524155E-07  3.7516438E-06
1976/05/09 06:15:00    0.00  -7.3808616E-07  3.7274929E-06
1976/05/09 06:30:00    0.00  -1.1101364E-06  3.6450406E-06
1976/05/09 06:45:00    0.00  -1.4656612E-06  3.5054475E-06
1976/05/09 07:00:00    0.00  -1.7991002E-06  3.3106803E-06
1976/05/09 07:15:00    0.00  -2.1051696E-06  3.0636832E-06
1976/05/09 07:30:00    0.00  -2.3790187E-06  2.7682365E-06
1976/05/09 07:45:00    0.00  -2.6162925E-06  2.4287467E-06
1976/05/09 08:00:00    0.00  -2.8131863E-06  2.0504594E-06
1976/05/09 08:15:00    0.00  -2.9665348E-06  1.6392360E-06
1976/05/09 08:30:00    0.00  -3.0738074E-06  1.2013348E-06
1976/05/09 08:45:00    0.00  -3.1332202E-06  7.4358456E-07
1976/05/09 09:00:00    0.00  -3.1437171E-06  2.7297932E-07
1976/05/09 09:15:00    0.00  -3.1050076E-06 -2.0292022E-07
1976/05/09 09:30:00    0.00  -3.0175797E-06 -6.7679503E-07
1976/05/09 09:45:00    0.00  -2.8827099E-06 -1.1412002E-06
1976/05/09 10:00:00    0.00  -2.7023207E-06 -1.5888933E-06
1976/05/09 10:15:00    0.00  -2.4791505E-06 -2.0127939E-06
1976/05/09 10:30:00    0.00  -2.2166200E-06 -2.4061962E-06
1976/05/09 10:45:00    0.00  -1.9186621E-06 -2.7628787E-06
1976/05/09 11:00:00    0.00  -1.5898885E-06 -3.0771450E-06
1976/05/09 11:15:00    0.00  -1.2354028E-06 -3.3439733E-06
1976/05/09 11:30:00    0.00  -8.6061920E-07 -3.5590379E-06
1976/05/09 11:45:00    0.00  -4.7139275E-07 -3.7188381E-06
1976/05/09 12:00:00    0.00  -7.3661141E-08 -3.8207095E-06
1976/05/09 12:15:00    0.00   3.2608932E-07 -3.8629364E-06
1976/05/09 12:30:00    0.00   7.2177477E-07 -3.8446433E-06
1976/05/09 12:45:00    0.00   1.1071523E-06 -3.7659811E-06
1976/05/09 13:00:00    0.00   1.4761406E-06 -3.6280612E-06
1976/05/09 13:15:00    0.00   1.8229327E-06 -3.4328045E-06
1976/05/09 13:30:00    0.00   2.1420124E-06 -3.1831541E-06
1976/05/09 13:45:00    0.00   2.4283015E-06 -2.8829272E-06
1976/05/09 14:00:00    0.00   2.6772143E-06 -2.5366014E-06
1976/05/09 14:15:00    0.00   2.8847392E-06 -2.1495302E-06
1976/05/09 14:30:00    0.00   3.0475223E-06 -1.7277198E-06
1976/05/09 14:45:00    0.00   3.1628490E-06 -1.2774551E-06
1976/05/09 15:00:00    0.00   3.2287780E-06 -8.0607379E-07
1976/05/09 15:15:00    0.00   3.2441792E-06 -3.2080217E-07
1976/05/09 15:30:00    0.00   3.2086118E-06  1.7084584E-07
1976/05/09 15:45:00    0.00   3.1225172E-06  6.6112847E-07
1976/05/09 16:00:00    0.00   2.9871421E-06  1.1423209E-06
1976/05/09 16:15:00    0.00   2.8044008E-06  1.6068763E-06
1976/05/09 16:30:00    0.00   2.5770678E-06  2.0474235E-06
1976/05/09 16:45:00    0.00   2.3086252E-06  2.4569688E-06
1976/05/09 17:00:00    0.00   2.0030996E-06  2.8289905E-06
1976/05/09 17:15:00    0.00   1.6652276E-06  3.1575241E-06
1976/05/09 17:30:00    0.00   1.3002625E-06  3.4372977E-06
1976/05/09 17:45:00    0.00   9.1367025E-07  3.6637618E-06
1976/05/09 18:00:00    0.00   5.1175857E-07  3.8331468E-06
1976/05/09 18:15:00    0.00   1.0070403E-07  3.9426959E-06
1976/05/09 18:30:00    0.00  -3.1310219E-07  3.9904508E-06
1976/05/09 18:45:00    0.00  -7.2312838E-07  3.9755082E-06
1976/05/09 19:00:00    0.00  -1.1229089E-06  3.8979188E-06
1976/05/09 19:15:00    0.00  -1.5061144E-06  3.7587663E-06
1976/05/09 19:30:00    0.00  -1.8666784E-06  3.5599728E-06
1976/05/09 19:45:00    0.00  -2.1988451E-06  3.3045355E-06
1976/05/09 20:00:00    0.00  -2.4973085E-06  2.9963585E-06
1976/05/09 20:15:00    0.00  -2.7572537E-06  2.6400460E-06
1976/05/09 20:30:00    0.00  -2.9744742E-06  2.2411173E-06
1976/05/09 20:45:00    0.00  -3.1454565E-06  1.8056217E-06
1976/05/09 21:00:00    0.00  -3.2672860E-06  1.3405262E-06
1976/05/09 21:15:00    0.00  -3.3379429E-06  8.5297177E-07
1976/05/09 21:30:00    0.00  -3.3561930E-06  3.5060529E-07
1976/05/09 21:45:00    0.00  -3.3215283E-06 -1.5875688E-07
1976/05/09 22:00:00    0.00  -3.2343678E-06 -6.6707020E-07
1976/05/09 22:15:00    0.00  -3.0959666E-06 -1.1663028E-06
1976/05/09 22:30:00    0.00  -2.9082780E-06 -1.6485806E-06
1976/05/09 22:45:00    0.00  -2.6741534E-06 -2.1062278E-06
1976/05/09 23:00:00    0.00  -2.3971827E-06 -2.5319530E-06
1976/05/09 23:15:00    0.00  -2.0815330E-06 -2.9189353E-06
1976/05/09 23:30:00    0.00  -1.7319849E-06 -3.2610076E-06
1976/05/09 23:45:00    0.00  -1.3542245E-06 -3.5525229E-06
1976/05/10 00:00:00    0.00  -9.5394944E-07 -3.7887596E-06
1976/05/10 00:15:00    0.00  -5.3744543E-07 -3.9658375E-06
1976/05/10 00:30:00    0.00  -1.1126061E-07 -4.0808163E-06
1976/05/10 00:45:00    0.00   3.1794531E-07 -4.1316212E-06
1976/05/10 01:00:00    0.00   7.4337748E-07 -4.1172862E-06
1976/05/10 01:15:00    0.00   1.1582964E-06 -4.0378841E-06
1976/05/10 01:30:00    0.00   1.5561294E-06 -3.8943826E-06
1976/05/10 01:45:00    0.00   1.9305248E-06 -3.6888978E-06
1976/05/10 02:00:00    0.00   2.2754934E-06 -3.4244865E-06
1976/05/10 02:15:00    0.00   2.5855052E-06 -3.1051936E-06
1976/05/10 02:30:00    0.00   2.8555676E-06 -2.7356705E-06
1976/05/10 02:45:00    0.00   3.0811991E-06 -2.3219197E-06
1976/05/10 03:00:00    0.00   3.2587786E-06 -1.8702581E-06
1976/05/10 03:15:00    0.00   3.3852975E-06 -1.3876366E-06
1976/05/10 03:30:00    0.00   3.4586203E-06 -8.8163517E-07
1976/05/10 03:45:00    0.00   3.4774584E-06 -3.6021217E-07
1976/05/10 04:00:00    0.00   3.4412774E-06  1.6847902E-07
1976/05/10 04:15:00    0.00   3.3505128E-06  6.9606466E-07
1976/05/10 04:30:00    0.00   3.2064700E-06  1.2141835E-06
1976/05/10 04:45:00    0.00   3.0111905E-06  1.7146209E-06
1976/05/10 05:00:00    0.00   2.7676447E-06  2.1893852E-06
1976/05/10 05:15:00    0.00   2.4794651E-06  2.6309801E-06
1976/05/10 05:30:00    0.00   2.1512194E-06  3.0320953E-06
1976/05/10 05:45:00    0.00   1.7879178E-06  3.3863626E-06
1976/05/10 06:00:00    0.00   1.3952350E-06  3.6880504E-06
1976/05/10 06:15:00    0.00   9.7924442E-07  3.9321640E-06
1976/05/10 06:30:00    0.00   5.4649735E-07  4.1146809E-06
1976/05/10 06:45:00    0.00   1.0381580E-07  4.2325551E-06
1976/05/10 07:00:00    0.00  -3.4184751E-07  4.2836414E-06
1976/05/10 07:15:00    0.00  -7.8341662E-07  4.2669585E-06
1976/05/10 07:30:00    0.00  -1.2138759E-06  4.1826065E-06
1976/05/10 07:45:00    0.00  -1.6263706E-06  4.0316222E-06
1976/05/10 08:00:00    0.00  -2.0142959E-06  3.8162370E-06
1976/05/10 08:15:00    0.00  -2.3714892E-06  3.5395497E-06
1976/05/10 08:30:00    0.00  -2.6920579E-06  3.2060279E-06
1976/05/10 08:45:00    0.00  -2.9708499E-06  2.8205932E-06
1976/05/10 09:00:00    0.00  -3.2033247E-06  2.3892449E-06
1976/05/10 09:15:00    0.00  -3.3856786E-06  1.9187203E-06
1976/05/10 09:30:00    0.00  -3.5148037E-06  1.4162969E-06
1976/05/10 09:45:00    0.00  -3.5885103E-06  8.8988901E-07
1976/05/10 10:00:00    0.00  -3.6054942E-06  3.4779853E-07
1976/05/10 10:15:00    0.00  -3.5652370E-06 -2.0145529E-07
1976/05/10 10:30:00    0.00  -3.4682337E-06 -7.4914823E-07
1976/05/10 10:45:00    0.00  -3.3158879E-06 -1.2865752E-06
1976/05/10 11:00:00    0.00  -3.1102775E-06 -1.8052881E-06
1976/05/10 11:15:00    0.00  -2.8547188E-06 -2.2967372E-06
1976/05/10 11:30:00    0.00  -2.5530685E-06 -2.7531730E-06
1976/05/10 11:45:00    0.00  -2.2099080E-06 -3.1672030E-06
1976/05/10 12:00:00    0.00  -1.8305991E-06 -3.5321284E-06
1976/05/10 12:15:00    0.00  -1.4210832E-06 -3.8420253E-06
1976/05/10 12:30:00    0.00  -9.8772603E-07 -4.0917353E-06
1976/05/10 12:45:00    0.00  -5.3737216E-07 -4.2771298E-06
1976/05/10 13:00:00    0.00  -7.7141628E-08 -4.3951040E-06
1976/05/10 13:15:00    0.00   3.8570187E-07 -4.4434887E-06
1976/05/10 13:30:00    0.00   8.4378837E-07 -4.4213384E-06
1976/05/10 13:45:00    0.00   1.2898203E-06 -4.3288333E-06
1976/05/10 14:00:00    0.00   1.7167490E-06 -4.1670419E-06
1976/05/10 14:15:00    0.00   2.1175299E-06 -3.9385418E-06
1976/05/10 14:30:00    0.00   2.4858234E-06 -3.6467286E-06
1976/05/10 14:45:00    0.00   2.8156337E-06 -3.2959631E-06
1976/05/10 15:00:00    0.00   3.1016057E-06 -2.8916920E-06
1976/05/10 15:15:00    0.00   3.3390511E-06 -2.4401863E-06
1976/05/10 15:30:00    0.00   3.5240732E-06 -1.9485176E-06
1976/05/10 15:45:00    0.00   3.6534989E-06 -1.4243313E-06
1976/05/10 16:00:00    0.00   3.7251255E-06 -8.7590865E-07
1976/05/10 16:15:00    0.00   3.7376738E-06 -3.1192218E-07
1976/05/10 16:30:00    0.00   3.6906856E-06  2.5872009E-07
1976/05/10 16:45:00    0.00   3.5847640E-06  8.2692998E-07
1976/05/10 17:00:00    0.00   3.4213676E-06  1.3837774E-06
1976/05/10 17:15:00    0.00   3.2030055E-06  1.9200841E-06
1976/05/10 17:30:00    0.00   2.9329553E-06  2.4273770E-06
1976/05/10 17:45:00    0.00   2.6153939E-06  2.8975032E-06
1976/05/10 18:00:00    0.00   2.2551746E-06  3.3228118E-06
1976/05/10 18:15:00    0.00   1.8579427E-06  3.6964052E-06
1976/05/10 18:30:00    0.00   1.4299394E-06  4.0122018E-06
1976/05/10 18:45:00    0.00   9.7785255E-07  4.2649203E-06
1976/05/10 19:00:00    0.00   5.0884319E-07  4.4503713E-06
1976/05/10 19:15:00    0.00   3.0346225E-08  4.5654338E-06
1976/05/10 19:30:00    0.00  -4.5004930E-07  4.6079717E-06
1976/05/10 19:45:00    0.00  -9.2478268E-07  4.5770639E-06
1976/05/10 20:00:00    0.00  -1.3860463E-06  4.4731360E-06
1976/05/10 20:15:00    0.00  -1.8265403E-06  4.2974862E-06
1976/05/10 20:30:00    0.00  -2.2391760E-06  4.0527475E-06
1976/05/10 20:45:00    0.00  -2.6173050E-06  3.7426564E-06
1976/05/10 21:00:00    0.00  -2.9547450E-06  3.3718823E-06
1976/05/10 21:15:00    0.00  -3.2460036E-06  2.9462042E-06
1976/05/10 21:30:00    0.00  -3.4863247E-06  2.4722808E-06
1976/05/10 21:45:00    0.00  -3.6716528E-06  1.9574738E-06
1976/05/10 22:00:00    0.00  -3.7988927E-06  1.4099155E-06
1976/05/10 22:15:00    0.00  -3.8658368E-06  8.3825256E-07
1976/05/10 22:30:00    0.00  -3.8712724E-06  2.5155018E-07
1976/05/10 22:45:00    0.00  -3.8147928E-06 -3.4102388E-07
1976/05/10 23:00:00    0.00  -3.6972576E-06 -9.2971578E-07
1976/05/10 23:15:00    0.00  -3.5203518E-06 -1.5052682E-06
1976/05/10 23:30:00    0.00  -3.2866519E-06 -2.0584255E-06
1976/05/10 23:45:00    0.00  -2.9997616E-06 -2.5802851E-06
1976/05/11 00:00:00    0.00  -2.6641339E-06 -3.0624412E-06
1976/05/11 00:15:00    0.00  -2.2849317E-06 -3.4970165E-06
1976/05/11 00:30:00    0.00  -1.8681184E-06 -3.8769435E-06
1976/05/11 00:45:00    0.00  -1.4202618E-06 -4.1960257E-06
1976/05/11 01:00:00    0.00  -9.4839709E-07 -4.4489029E-06
1976/05/11 01:15:00    0.00  -4.6001873E-07 -4.6313717E-06
1976/05/11 01:30:00    0.00   3.7231082E-08 -4.7403205E-06
1976/05/11 01:45:00    0.00   5.3518448E-07 -4.7737399E-06
1976/05/11 02:00:00    0.00   1.0259972E-06 -4.7309068E-06
1976/05/11 02:15:00    0.00   1.5018101E-06 -4.6123259E-06
1976/05/11 02:30:00    0.00   1.9549414E-06 -4.4195799E-06
1976/05/11 02:45:00    0.00   2.3780833E-06 -4.1555836E-06
1976/05/11 03:00:00    0.00   2.7644021E-06 -3.8243879E-06
1976/05/11 03:15:00    0.00   3.1075572E-06 -3.4310208E-06
1976/05/11 03:30:00    0.00   3.4019529E-06 -2.9816370E-06
1976/05/11 03:45:00    0.00   3.6427678E-06 -2.4832902E-06
1976/05/11 04:00:00    0.00   3.8259236E-06 -1.9437653E-06
1976/05/11 04:15:00    0.00   3.9483525E-06 -1.3716088E-06
1976/05/11 04:30:00    0.00   4.0079212E-06 -7.7574248E-07
1976/05/11 04:45:00    0.00   4.0034697E-06 -1.6592817E-07
1976/05/11 05:00:00    0.00   3.9349034E-06  4.4824986E-07
1976/05/11 05:15:00    0.00   3.8031351E-06  1.0569660E-06
1976/05/11 05:30:00    0.00   3.6101269E-06  1.6504714E-06
1976/05/11 05:45:00    0.00   3.3587257E-06  2.2191832E-06
1976/05/11 06:00:00    0.00   3.0528270E-06  2.7539306E-06
1976/05/11 06:15:00    0.00   2.6971993E-06  3.2460805E-06
1976/05/11 06:30:00    0.00   2.2973488E-06  3.6875620E-06
1976/05/11 06:45:00    0.00   1.8595844E-06  4.0711839E-06
1976/05/11 07:00:00    0.00   1.3908239E-06  4.3906734E-06
1976/05/11 07:15:00    0.00   8.9846884E-07  4.6406444E-06
1976/05/11 07:30:00    0.00   3.9023547E-07  4.8169190E-06
1976/05/11 07:45:00    0.00  -1.2552648E-07  4.9165146E-06
1976/05/11 08:00:00    0.00  -6.4069121E-07  4.9375308E-06
1976/05/11 08:15:00    0.00  -1.1469958E-06  4.8794541E-06
1976/05/11 08:30:00    0.00  -1.6363144E-06  4.7430362E-06
1976/05/11 08:45:00    0.00  -2.1007181E-06  4.5301554E-06
1976/05/11 09:00:00    0.00  -2.5327026E-06  4.2440565E-06
1976/05/11 09:15:00    0.00  -2.9252769E-06  3.8891562E-06
1976/05/11 09:30:00    0.00  -3.2719761E-06  3.4708846E-06
1976/05/11 09:45:00    0.00  -3.5671360E-06  2.9958128E-06
1976/05/11 10:00:00    0.00  -3.8059145E-06  2.4714222E-06
1976/05/11 10:15:00    0.00  -3.9842457E-06  1.9057970E-06
1976/05/11 10:30:00    0.00  -4.0991276E-06  1.3082255E-06
1976/05/11 10:45:00    0.00  -4.1485891E-06  6.8805934E-07
1976/05/11 11:00:00    0.00  -4.1315816E-06  5.5184167E-08
1976/05/11 11:15:00    0.00  -4.0482300E-06 -5.8027001E-07
1976/05/11 11:30:00    0.00  -3.8997241E-06 -1.2081272E-06
1976/05/11 11:45:00    0.00  -3.6881986E-06 -1.8182561E-06
1976/05/11 12:00:00    0.00  -3.4169141E-06 -2.4008241E-06
1976/05/11 12:15:00    0.00  -3.0900615E-06 -2.9464020E-06
1976/05/11 12:30:00    0.00  -2.7127580E-06 -3.4461623E-06
1976/05/11 12:45:00    0.00  -2.2908823E-06 -3.8918856E-06
1976/05/11 13:00:00    0.00  -1.8311116E-06 -4.2762990E-06
1976/05/11 13:15:00    0.00  -1.3406077E-06 -4.5931261E-06
1976/05/11 13:30:00    0.00  -8.2740280E-07 -4.8369461E-06
1976/05/11 13:45:00    0.00  -2.9956507E-07 -5.0037270E-06
1976/05/11 14:00:00    0.00   2.3447436E-07 -5.0906274E-06
1976/05/11 14:15:00    0.00   7.6613719E-07 -5.0959434E-06
1976/05/11 14:30:00    0.00   1.2868780E-06 -5.0194167E-06
1976/05/11 14:45:00    0.00   1.7883227E-06 -4.8620982E-06
1976/05/11 15:00:00    0.00   2.2623190E-06 -4.6262171E-06
1976/05/11 15:15:00    0.00   2.7011938E-06 -4.3153973E-06
1976/05/11 15:30:00    0.00   3.0978320E-06 -3.9344636E-06
1976/05/11 15:45:00    0.00   3.4456823E-06 -3.4892932E-06
1976/05/11 16:00:00    0.00   3.7390796E-06 -2.9867585E-06
1976/05/11 16:15:00    0.00   3.9731331E-06 -2.4350841E-06
1976/05/11 16:30:00    0.00   4.1438889E-06 -1.8428424E-06
1976/05/11 16:45:00    0.00   4.2484739E-06 -1.2194671E-06
1976/05/11 17:00:00    0.00   4.2850679E-06 -5.7489484E-07
1976/05/11 17:15:00    0.00   4.2528286E-06  8.0557122E-08
1976/05/11 17:30:00    0.00   4.1521339E-06  7.3637557E-07
1976/05/11 17:45:00    0.00   3.9844554E-06  1.3820361E-06
1976/05/11 18:00:00    0.00   3.7522511E-06  2.0070856E-06
1976/05/11 18:15:00    0.00   3.4591244E-06  2.6014325E-06
1976/05/11 18:30:00    0.00   3.1096506E-06  3.1554732E-06
1976/05/11 18:45:00    0.00   2.7092660E-06  3.6601195E-06
1976/05/11 19:00:00    0.00   2.2641809E-06  4.1072130E-06
1976/05/11 19:15:00    0.00   1.7816850E-06  4.4892818E-06
1976/05/11 19:30:00    0.00   1.2693283E-06  4.8001302E-06
1976/05/11 19:45:00    0.00   7.3527468E-07  5.0344843E-06
1976/05/11 20:00:00    0.00   1.8807025E-07  5.1884190E-06
1976/05/11 20:15:00    0.00  -3.6352554E-07  5.2592995E-06
1976/05/11 20:30:00    0.00  -9.1062071E-07  5.2456821E-06
1976/05/11 20:45:00    0.00  -1.4444061E-06  5.1476190E-06
1976/05/11 21:00:00    0.00  -1.9562810E-06  4.9665118E-06
1976/05/11 21:15:00    0.00  -2.4379008E-06  4.7049912E-06
1976/05/11 21:30:00    0.00  -2.8814550E-06  4.3671062E-06
1976/05/11 21:45:00    0.00  -3.2797980E-06  3.9579991E-06
1976/05/11 22:00:00    0.00  -3.6262095E-06  3.4842787E-06
1976/05/11 22:15:00    0.00  -3.9150841E-06  2.9533217E-06
1976/05/11 22:30:00    0.00  -4.1416642E-06  2.3735431E-06
1976/05/11 22:45:00    0.00  -4.3020686E-06  1.7541432E-06
1976/05/11 23:00:00    0.00  -4.3935911E-06  1.1050129E-06
1976/05/11 23:15:00    0.00  -4.4145845E-06  4.3653517E-07
1976/05/11 23:30:00    0.00  -4.3645714E-06 -2.4058562E-07
1976/05/11 23:45:00    0.00  -4.2441466E-06 -9.1545553E-07
1976/05/12 00:00:00    0.00  -4.0550217E-06 -1.5771379E-06
1976/05/12 00:15:00    0.00  -3.8001911E-06 -2.2150409E-06
1976/05/12 00:30:00    0.00  -3.4835396E-06 -2.8187812E-06
1976/05/12 00:45:00    0.00  -3.1098775E-06 -3.3785518E-06
1976/05/12 01:00:00    0.00  -2.6853738E-06 -3.8851881E-06
1976/05/12 01:15:00    0.00  -2.2166034E-06 -4.3304235E-06
1976/05/12 01:30:00    0.00  -1.7110156E-06 -4.7068424E-06
